time,backscatter40,swath_indicator,as_des_pass,sat_id
2022-10-16T08:27:39Z,-9.738628,1,1,4
2022-10-16T10:07:48Z,-9.500897,0,1,4
2022-10-16T10:59:27Z,-10.20349,0,1,5
2022-10-16T16:43:39Z,-9.129394,0,0,4
2022-10-16T17:35:22Z,-8.980813,0,0,5
2022-10-16T19:15:40Z,-9.131843,1,0,5
2022-10-17T08:06:48Z,-9.378246,1,1,4
2022-10-17T09:47:10Z,-9.549073,0,1,4
2022-10-17T10:38:53Z,-9.47279,0,1,5
2022-10-17T17:14:45Z,-9.7736025,0,0,5
2022-10-17T18:54:51Z,-9.855057,1,0,5
2022-10-17T19:43:21Z,-10.030791,1,0,4
2022-10-18T07:45:56Z,-10.965061,1,1,4
2022-10-18T08:38:15Z,-11.443229,1,1,5
2022-10-18T10:18:19Z,-10.007603,0,1,5
2022-10-18T16:54:09Z,-10.960747,0,0,5
2022-10-18T17:42:05Z,-11.365254,0,0,4
2022-10-18T19:22:27Z,-10.807422,1,0,4
2022-10-19T08:17:26Z,-12.118479,1,1,5
2022-10-19T09:57:42Z,-11.441334,0,1,5
2022-10-19T10:45:34Z,-10.770917,0,1,4
2022-10-19T16:33:36Z,-10.632168,0,0,5
2022-10-19T17:21:26Z,-10.8407545,0,0,4
2022-10-19T19:01:37Z,-11.035197,1,0,4
2022-10-20T07:56:35Z,-11.588443,1,1,5
2022-10-20T08:45:01Z,,1,1,4
2022-10-20T09:37:03Z,,0,1,5
2022-10-20T10:25:00Z,-10.4987135,0,1,4
2022-10-20T17:00:50Z,-11.399653,0,0,4
2022-10-20T17:52:38Z,,0,0,5
2022-10-20T18:40:49Z,,1,0,4
2022-10-20T19:33:07Z,-11.431704,1,0,5
2022-10-21T08:24:12Z,-12.924286,1,1,4
2022-10-21T10:04:24Z,-12.397671,0,1,4
2022-10-21T10:56:05Z,-12.132115,0,1,5
2022-10-21T16:40:16Z,-12.128047,0,0,4
2022-10-21T17:31:59Z,-12.405654,0,0,5
2022-10-21T19:12:15Z,-12.330117,1,0,5
2022-10-22T08:03:22Z,-10.335986,1,1,4
2022-10-22T09:43:45Z,-10.336753,0,1,4
2022-10-22T10:35:32Z,-10.329056,0,1,5
2022-10-22T17:11:22Z,-10.0356455,0,0,5
2022-10-22T18:51:26Z,-9.973341,1,0,5
2022-10-22T19:39:53Z,-10.108903,1,0,4
2022-10-23T07:42:28Z,-11.486191,1,1,4
2022-10-23T08:34:51Z,-12.123399,1,1,5
2022-10-23T10:14:57Z,-11.199978,0,1,5
2022-10-23T16:50:47Z,-11.249744,0,0,5
2022-10-23T17:38:40Z,-11.697289,0,0,4
2022-10-23T19:19:01Z,-11.281937,1,0,4
2022-10-24T08:14:01Z,-12.712381,1,1,5
2022-10-24T09:54:20Z,-12.487253,0,1,5
2022-10-24T10:42:11Z,-11.806277,0,1,4
2022-10-24T16:30:14Z,-12.766107,0,0,5
2022-10-24T17:18:02Z,-12.850881,0,0,4
2022-10-24T18:58:10Z,-12.478309,1,0,4
2022-10-25T07:53:10Z,-12.940934,1,1,5
2022-10-25T08:41:35Z,,1,1,4
2022-10-25T09:33:40Z,,0,1,5
2022-10-25T10:21:36Z,-12.892774,0,1,4
2022-10-25T16:57:26Z,-12.314935,0,0,4
2022-10-25T17:49:15Z,,0,0,5
2022-10-25T19:29:41Z,-12.111718,1,0,5
2022-10-26T08:20:46Z,-13.039365,1,1,4
2022-10-26T10:01:00Z,-12.614273,0,1,4
2022-10-26T10:52:43Z,-12.127261,0,1,5
2022-10-26T16:36:52Z,-12.107239,0,0,4
2022-10-26T17:28:36Z,-12.618297,0,0,5
2022-10-26T19:08:50Z,-12.314939,1,0,5
2022-10-27T07:59:55Z,-12.923177,1,1,4
2022-10-27T09:40:20Z,-12.659512,0,1,4
2022-10-27T10:32:09Z,-12.870457,0,1,5
2022-10-27T17:08:00Z,-12.88377,0,0,5
2022-10-27T18:48:02Z,-12.353088,1,0,5
2022-10-27T19:36:26Z,-12.828721,1,0,4
2022-10-28T07:39:01Z,-11.789099,1,1,4
2022-10-28T08:31:27Z,-8.886199,1,1,5
2022-10-28T10:11:34Z,-9.778774,0,1,5
2022-10-28T10:59:20Z,-10.284449,0,1,4
2022-10-28T16:47:25Z,-9.892091,0,0,5
2022-10-28T17:35:15Z,-9.487548,0,0,4
2022-10-28T19:15:33Z,-9.501953,1,0,4
2022-10-29T08:10:37Z,-9.469121,1,1,5
2022-10-29T09:50:56Z,-9.515285,0,1,5
2022-10-29T10:38:47Z,-9.421481,0,1,4
2022-10-29T16:26:52Z,-9.058277,0,0,5
2022-10-29T17:14:38Z,-8.927951,0,0,4
2022-10-29T18:54:44Z,-9.834651,1,0,4
2022-10-29T19:47:10Z,-10.450992,1,0,5
2022-10-30T07:49:44Z,-12.070221,1,1,5
2022-10-30T08:38:08Z,-12.051433,1,1,4
2022-10-30T10:18:12Z,-11.417149,0,1,4
2022-10-30T16:54:02Z,-12.123868,0,0,4
2022-10-30T17:45:52Z,-11.636159,0,0,5
2022-10-30T19:26:16Z,-12.015714,1,0,5
2022-10-31T08:17:20Z,-12.08006,1,1,4
2022-10-31T09:57:35Z,-11.628151,0,1,4
2022-10-31T10:49:21Z,-11.539341,0,1,5
2022-10-31T16:33:28Z,-11.604662,0,0,4
2022-10-31T17:25:13Z,-11.630139,0,0,5
2022-10-31T19:05:25Z,-11.755628,1,0,5
2022-11-01T07:56:28Z,-11.296448,1,1,4
2022-11-01T09:36:55Z,,0,1,4
2022-11-01T10:28:47Z,-11.210447,0,1,5
2022-11-01T17:04:37Z,-11.731513,0,0,5
2022-11-01T17:52:30Z,,0,0,4
2022-11-01T18:44:37Z,,1,0,5
2022-11-01T19:32:59Z,-11.8261595,1,0,4
2022-11-02T08:28:01Z,-12.108407,1,1,5
2022-11-02T10:08:11Z,-11.635537,0,1,5
2022-11-02T10:55:56Z,-11.640606,0,1,4
2022-11-02T16:44:02Z,-11.4528475,0,0,5
2022-11-02T17:31:50Z,-11.42025,0,0,4
2022-11-02T19:12:06Z,-11.398807,1,0,4
2022-11-03T08:07:11Z,-11.035413,1,1,5
2022-11-03T09:47:32Z,-11.108682,0,1,5
2022-11-03T10:35:22Z,-10.310278,0,1,4
2022-11-03T17:11:12Z,-10.20605,0,0,4
2022-11-03T18:51:17Z,-10.67941,1,0,4
2022-11-03T19:43:43Z,-10.00851,1,0,5
2022-11-04T07:46:18Z,-9.787354,1,1,5
2022-11-04T08:34:41Z,-10.074871,1,1,4
2022-11-04T10:14:47Z,-9.567039,0,1,4
2022-11-04T16:50:37Z,-9.392867,0,0,4
2022-11-04T17:42:28Z,-9.812997,0,0,5
2022-11-04T19:22:50Z,-9.42118,1,0,5
2022-11-05T08:13:52Z,-9.86697,1,1,4
2022-11-05T09:54:09Z,-9.893773,0,1,4
2022-11-05T10:45:58Z,-10.051069,0,1,5
2022-11-05T16:30:03Z,-9.994942,0,0,4
2022-11-05T17:21:49Z,-9.939946,0,0,5
2022-11-05T19:01:59Z,-9.913204,1,0,5
2022-11-05T19:50:25Z,,1,0,4
2022-11-06T07:52:59Z,-11.4062,1,1,4
2022-11-06T08:45:24Z,,1,1,5
2022-11-06T09:33:29Z,,0,1,4
2022-11-06T10:25:24Z,-11.621529,0,1,5
2022-11-06T17:01:13Z,-11.806556,0,0,5
2022-11-06T17:49:04Z,,0,0,4
2022-11-06T18:41:12Z,,1,0,5
2022-11-06T19:29:30Z,-11.730334,1,0,4
2022-11-07T08:24:35Z,-12.372955,1,1,5
2022-11-07T10:04:47Z,-12.361918,0,1,5
2022-11-07T10:52:31Z,-12.200526,0,1,4
2022-11-07T16:40:39Z,-12.430049,0,0,5
2022-11-07T17:28:24Z,-12.366528,0,0,4
2022-11-07T19:08:39Z,-12.420421,1,0,4
2022-11-08T08:03:45Z,-12.572139,1,1,5
2022-11-08T09:44:08Z,-12.596438,0,1,5
2022-11-08T10:31:57Z,-12.547961,0,1,4
2022-11-08T17:07:47Z,-12.458473,0,0,4
2022-11-08T18:47:49Z,-12.335563,1,0,4
2022-11-08T19:40:16Z,-12.599688,1,0,5
2022-11-09T07:42:51Z,-12.661906,1,1,5
2022-11-09T08:31:14Z,-12.736844,1,1,4
2022-11-09T10:11:21Z,-12.5227785,0,1,4
2022-11-09T16:47:12Z,-12.430028,0,0,4
2022-11-09T17:39:03Z,-12.61411,0,0,5
2022-11-09T19:19:23Z,-12.4943495,1,0,5
2022-11-10T08:10:23Z,-11.821317,1,1,4
2022-11-10T09:50:43Z,-12.008606,0,1,4
2022-11-10T10:42:34Z,-11.644321,0,1,5
2022-11-10T16:26:38Z,,0,0,4
2022-11-10T17:18:25Z,-11.817291,0,0,5
2022-11-10T18:58:33Z,-12.017822,1,0,5
2022-11-10T19:46:56Z,-11.829061,1,0,4
2022-11-11T07:49:31Z,-11.278202,1,1,4
2022-11-11T08:41:58Z,,1,1,5
2022-11-11T10:21:59Z,-10.179452,0,1,5
2022-11-11T16:57:49Z,-10.459671,0,0,5
2022-11-11T17:45:37Z,-9.999175,0,0,4
2022-11-11T19:26:01Z,-10.956965,1,0,4
2022-11-12T08:21:09Z,-10.83929,1,1,5
2022-11-12T10:01:23Z,-10.264749,0,1,5
2022-11-12T10:49:06Z,-10.170358,0,1,4
2022-11-12T16:37:15Z,-10.790643,0,0,5
2022-11-12T17:24:58Z,-10.603152,0,0,4
2022-11-12T19:05:10Z,-10.344953,1,0,4
2022-11-13T08:00:17Z,-10.487973,1,1,5
2022-11-13T09:40:44Z,-10.690484,0,1,5
2022-11-13T10:28:31Z,-10.35509,0,1,4
2022-11-13T17:04:20Z,-11.111473,0,0,4
2022-11-13T18:44:21Z,,1,0,4
2022-11-13T19:36:49Z,-11.262042,1,0,5
2022-11-14T07:39:24Z,,1,1,5
2022-11-14T08:27:45Z,-11.298303,1,1,4
2022-11-14T10:07:54Z,-11.166274,0,1,4
2022-11-14T10:59:44Z,-11.989294,0,1,5
2022-11-14T16:43:45Z,-11.647857,0,0,4
2022-11-14T17:35:38Z,-11.225529,0,0,5
2022-11-14T19:15:56Z,-11.533071,1,0,5
2022-11-15T08:06:54Z,-11.517471,1,1,4
2022-11-15T09:47:16Z,-11.166378,0,1,4
2022-11-15T10:39:10Z,-11.810647,0,1,5
2022-11-15T17:15:00Z,-11.471255,0,0,5
2022-11-15T18:55:06Z,-10.933178,1,0,5
2022-11-15T19:43:26Z,-11.699219,1,0,4
2022-11-16T07:46:01Z,-11.499217,1,1,4
2022-11-16T08:38:32Z,-10.823895,1,1,5
2022-11-16T10:18:35Z,-11.445163,0,1,5
2022-11-16T16:54:24Z,-11.274918,0,0,5
2022-11-16T17:42:10Z,-10.550451,0,0,4
2022-11-16T19:22:32Z,-11.22292,1,0,4
2022-11-17T08:17:42Z,-11.024272,1,1,5
2022-11-17T09:57:57Z,-10.914922,0,1,5
2022-11-17T10:45:40Z,-11.339421,0,1,4
2022-11-17T16:33:51Z,-11.06237,0,0,5
2022-11-17T17:21:31Z,-10.913186,0,0,4
2022-11-17T19:01:41Z,-10.791637,1,0,4
2022-11-18T07:56:50Z,-11.270744,1,1,5
2022-11-18T08:45:04Z,,1,1,4
2022-11-18T09:37:18Z,,0,1,5
2022-11-18T10:25:05Z,-11.451627,0,1,4
2022-11-18T17:00:54Z,-11.376018,0,0,4
2022-11-18T17:52:53Z,,0,0,5
2022-11-18T18:40:52Z,,1,0,4
2022-11-18T19:33:21Z,-11.424066,1,0,5
2022-11-19T08:24:16Z,-11.307576,1,1,4
2022-11-19T10:04:27Z,-11.33152,0,1,4
2022-11-19T10:56:20Z,-11.858157,0,1,5
2022-11-19T16:40:19Z,-11.455493,0,0,4
2022-11-19T17:32:13Z,-11.095384,0,0,5
2022-11-19T19:12:29Z,-11.406476,1,0,5
2022-11-20T08:03:25Z,-10.975436,1,1,4
2022-11-20T09:43:48Z,-10.8845,0,1,4
2022-11-20T10:35:46Z,-11.143784,0,1,5
2022-11-20T17:11:35Z,-10.757337,0,0,5
2022-11-20T18:51:39Z,-10.6206,1,0,5
2022-11-20T19:39:56Z,-10.793418,1,0,4
2022-11-21T07:42:30Z,-10.732999,1,1,4
2022-11-21T08:35:04Z,-10.730024,1,1,5
2022-11-21T10:15:10Z,-10.85453,0,1,5
2022-11-21T16:51:00Z,-10.653056,0,0,5
2022-11-21T17:38:42Z,-10.409027,0,0,4
2022-11-21T19:19:02Z,-10.569103,1,0,4
2022-11-22T08:14:15Z,-10.57007,1,1,5
2022-11-22T16:30:26Z,-10.833726,0,0,5
2022-11-22T17:18:03Z,-10.49294,0,0,4
2022-11-22T18:58:11Z,-10.567096,1,0,4
2022-11-23T07:53:23Z,-11.073284,1,1,5
2022-11-23T08:41:36Z,,1,1,4
2022-11-23T09:33:53Z,,0,1,5
2022-11-23T10:21:37Z,-11.250163,0,1,4
2022-11-23T16:57:27Z,-11.150612,0,0,4
2022-11-23T17:49:27Z,,0,0,5
2022-11-23T19:29:53Z,-11.387166,1,0,5
2022-11-24T08:20:48Z,-11.388229,1,1,4
2022-11-24T10:01:01Z,-11.343928,0,1,4
2022-11-24T10:52:55Z,-11.491091,0,1,5
2022-11-24T16:36:53Z,-11.235381,0,0,4
2022-11-24T17:28:48Z,-11.197597,0,0,5
2022-11-24T19:09:02Z,-11.516281,1,0,5
2022-11-25T07:59:57Z,-11.012248,1,1,4
2022-11-25T09:40:22Z,-11.000573,0,1,4
2022-11-25T10:32:22Z,-11.220414,0,1,5
2022-11-25T17:08:11Z,-11.195838,0,0,5
2022-11-25T18:48:13Z,-10.9871855,1,0,5
2022-11-25T19:36:28Z,-11.066689,1,0,4
2022-11-26T07:39:03Z,,1,1,4
2022-11-26T08:31:38Z,-11.612683,1,1,5
2022-11-26T10:11:46Z,-11.4040785,0,1,5
2022-11-26T10:59:23Z,-11.459801,0,1,4
2022-11-26T16:47:36Z,-11.263695,0,0,5
2022-11-26T17:35:18Z,-11.363148,0,0,4
2022-11-26T19:15:36Z,-11.325974,1,0,4
2022-11-27T08:10:49Z,-11.336623,1,1,5
2022-11-27T09:51:08Z,-11.4990835,0,1,5
2022-11-27T10:38:49Z,-11.304986,0,1,4
2022-11-27T16:27:04Z,-11.69479,0,0,5
2022-11-27T17:14:40Z,-11.124995,0,0,4
2022-11-27T18:54:47Z,-11.372373,1,0,4
2022-11-27T19:47:21Z,-11.070927,1,0,5
2022-11-28T07:49:56Z,-11.227897,1,1,5
2022-11-28T08:38:12Z,-11.773533,1,1,4
2022-11-28T10:18:15Z,-11.22551,0,1,4
2022-11-28T16:54:05Z,-11.003358,0,0,4
2022-11-28T17:46:03Z,-11.373093,0,0,5
2022-11-28T19:26:27Z,-10.974224,1,0,5
2022-11-29T08:17:23Z,-11.262212,1,1,4
2022-11-29T09:57:39Z,-11.533398,0,1,4
2022-11-29T10:49:32Z,-11.13253,0,1,5
2022-11-29T16:33:32Z,-11.150222,0,0,4
2022-11-29T17:25:24Z,-11.408066,0,0,5
2022-11-29T19:05:36Z,-11.395442,1,0,5
2022-11-30T07:56:32Z,-10.857363,1,1,4
2022-11-30T08:49:00Z,,1,1,5
2022-11-30T09:36:59Z,,0,1,4
2022-11-30T10:28:58Z,-11.01535,0,1,5
2022-11-30T17:04:48Z,-11.098681,0,0,5
2022-11-30T17:52:34Z,,0,0,4
2022-11-30T18:44:48Z,,1,0,5
2022-11-30T19:33:03Z,-10.987106,1,0,4
2022-12-01T08:28:12Z,-11.543105,1,1,5
2022-12-01T10:08:22Z,-11.503602,0,1,5
2022-12-01T10:56:01Z,-11.158051,0,1,4
2022-12-01T16:44:13Z,-11.167167,0,0,5
2022-12-01T17:31:55Z,-11.274113,0,0,4
2022-12-01T19:12:11Z,-11.251431,1,0,4
2022-12-02T08:07:22Z,-11.275977,1,1,5
2022-12-02T09:47:43Z,-12.06619,0,1,5
2022-12-02T10:35:28Z,-11.321442,0,1,4
2022-12-02T17:11:17Z,-11.241069,0,0,4
2022-12-02T18:51:22Z,-11.539168,1,0,4
2022-12-02T19:43:53Z,-11.169797,1,0,5
2022-12-03T07:46:29Z,-11.227996,1,1,5
2022-12-03T08:34:47Z,-11.787956,1,1,4
2022-12-03T10:14:52Z,-11.311435,0,1,4
2022-12-03T16:50:42Z,-11.194659,0,0,4
2022-12-03T17:42:38Z,-11.624278,0,0,5
2022-12-03T19:23:00Z,-11.200329,1,0,5
2022-12-04T08:13:58Z,-11.378497,1,1,4
2022-12-04T09:54:16Z,-11.521363,0,1,4
2022-12-04T10:46:09Z,-11.493754,0,1,5
2022-12-04T16:30:10Z,-11.079958,0,0,4
2022-12-04T17:22:00Z,-11.247169,0,0,5
2022-12-04T19:02:09Z,-11.166032,1,0,5
2022-12-04T19:50:32Z,,1,0,4
2022-12-05T07:53:06Z,-10.997662,1,1,4
2022-12-05T08:45:34Z,,1,1,5
2022-12-05T09:33:35Z,,0,1,4
2022-12-05T10:25:34Z,-11.211244,0,1,5
2022-12-05T17:01:23Z,-11.183011,0,0,5
2022-12-05T17:49:11Z,,0,0,4
2022-12-05T18:41:22Z,,1,0,5
2022-12-05T19:29:38Z,-10.878573,1,0,4
2022-12-06T08:24:46Z,-11.493515,1,1,5
2022-12-06T10:04:57Z,-11.404908,0,1,5
2022-12-06T10:52:39Z,-10.846915,0,1,4
2022-12-06T16:40:49Z,-10.881451,0,0,5
2022-12-07T08:03:54Z,-10.966465,1,1,5
2022-12-07T09:44:18Z,-11.6472025,0,1,5
2022-12-07T10:32:05Z,-11.016832,0,1,4
2022-12-07T17:07:55Z,-10.947711,0,0,4
2022-12-07T18:47:58Z,-11.380529,1,0,4
2022-12-07T19:40:26Z,-10.755801,1,0,5
2022-12-08T07:43:01Z,-10.654792,1,1,5
2022-12-08T08:31:22Z,-11.371353,1,1,4
2022-12-08T10:11:30Z,-11.207893,0,1,4
2022-12-08T16:47:20Z,-10.879829,0,0,4
2022-12-08T17:39:13Z,-11.410274,0,0,5
2022-12-08T19:19:33Z,-11.152764,1,0,5
2022-12-09T08:10:33Z,-11.281629,1,1,4
2022-12-09T09:50:52Z,-11.613439,0,1,4
2022-12-09T10:42:45Z,-11.252235,0,1,5
2022-12-09T16:26:47Z,,0,0,4
2022-12-09T17:18:35Z,-11.239162,0,0,5
2022-12-09T18:58:43Z,-11.242301,1,0,5
2022-12-09T19:47:06Z,-10.822655,1,0,4
2022-12-10T07:49:40Z,-10.91554,1,1,4
2022-12-10T08:42:08Z,,1,1,5
2022-12-10T10:22:10Z,-11.251172,0,1,5
2022-12-10T16:57:58Z,-11.044126,0,0,5
2022-12-10T17:45:47Z,-11.122983,0,0,4
2022-12-10T19:26:11Z,-11.023776,1,0,4
2022-12-11T08:21:19Z,-11.375996,1,1,5
2022-12-11T10:01:32Z,-11.21371,0,1,5
2022-12-11T10:49:16Z,-10.880395,0,1,4
2022-12-11T16:37:24Z,-10.696728,0,0,5
2022-12-11T17:25:08Z,-10.930484,0,0,4
2022-12-11T19:05:21Z,-10.78169,1,0,4
2022-12-12T08:00:27Z,-10.484167,1,1,5
2022-12-12T09:40:53Z,-10.705617,0,1,5
2022-12-12T10:28:42Z,-10.407064,0,1,4
2022-12-12T17:04:31Z,-10.311393,0,0,4
2022-12-12T17:56:28Z,,0,0,5
2022-12-12T18:44:32Z,,1,0,4
2022-12-12T19:36:58Z,-10.070377,1,0,5
2022-12-13T07:39:33Z,,1,1,5
2022-12-13T08:27:57Z,-10.80748,1,1,4
2022-12-13T10:08:06Z,-10.645151,0,1,4
2022-12-13T10:59:53Z,-10.679417,0,1,5
2022-12-13T16:43:57Z,-10.543223,0,0,4
2022-12-13T17:35:47Z,-10.86337,0,0,5
2022-12-13T19:16:05Z,-10.773858,1,0,5
2022-12-14T08:07:06Z,-10.661826,1,1,4
2022-12-14T09:47:28Z,-11.400346,0,1,4
2022-12-14T10:39:19Z,-10.676135,0,1,5
2022-12-14T17:15:09Z,-10.956944,0,0,5
2022-12-14T18:55:15Z,-10.997529,1,0,5
2022-12-14T19:43:39Z,-10.390637,1,0,4
2022-12-15T07:46:13Z,-10.636676,1,1,4
2022-12-15T08:38:40Z,-11.174581,1,1,5
2022-12-15T10:18:44Z,-10.745747,0,1,5
2022-12-15T16:54:33Z,-10.561717,0,0,5
2022-12-15T17:42:22Z,-10.888176,0,0,4
2022-12-15T19:22:45Z,-10.329702,1,0,4
2022-12-16T08:17:50Z,-11.40508,1,1,5
2022-12-16T09:58:06Z,-11.215656,0,1,5
2022-12-16T10:45:52Z,-10.889901,0,1,4
2022-12-16T16:34:00Z,-10.633809,0,0,5
2022-12-16T17:21:44Z,-10.910358,0,0,4
2022-12-16T19:01:55Z,-10.746076,1,0,4
2022-12-17T07:56:59Z,-10.692329,1,1,5
2022-12-17T08:45:19Z,,1,1,4
2022-12-17T09:37:26Z,,0,1,5
2022-12-17T10:25:18Z,-10.801984,0,1,4
2022-12-17T17:01:07Z,-10.999718,0,0,4
2022-12-17T17:53:01Z,,0,0,5
2022-12-17T18:41:07Z,,1,0,4
2022-12-17T19:33:29Z,-10.958138,1,0,5
2022-12-18T08:24:30Z,-11.223541,1,1,4
2022-12-18T10:04:41Z,-11.205003,0,1,4
2022-12-18T10:56:27Z,-10.85052,0,1,5
2022-12-18T16:40:33Z,-10.961257,0,0,4
2022-12-18T17:32:21Z,-11.474358,0,0,5
2022-12-18T19:12:37Z,-11.267795,1,0,5
2022-12-19T08:03:40Z,-11.175555,1,1,4
2022-12-19T09:44:03Z,-11.623288,0,1,4
2022-12-19T10:35:53Z,-11.099368,0,1,5
2022-12-19T17:11:44Z,-11.157758,0,0,5
2022-12-19T18:51:47Z,-11.312104,1,0,5
2022-12-19T19:40:11Z,-10.740151,1,0,4
2022-12-20T07:42:46Z,-10.67218,1,1,4
2022-12-20T08:35:12Z,-11.631738,1,1,5
2022-12-20T10:15:18Z,-11.091956,0,1,5
2022-12-20T16:51:08Z,-10.963544,0,0,5
2022-12-20T17:38:58Z,-11.371068,0,0,4
2022-12-20T19:19:18Z,-10.851998,1,0,4
2022-12-21T08:14:22Z,-11.376723,1,1,5
2022-12-21T09:54:40Z,-11.4908905,0,1,5
2022-12-21T10:42:28Z,-10.987503,0,1,4
2022-12-21T16:30:34Z,-11.365102,0,0,5
2022-12-21T17:18:19Z,-11.299134,0,0,4
2022-12-21T18:58:28Z,-11.194542,1,0,4
2022-12-22T07:53:30Z,-10.688573,1,1,5
2022-12-22T08:41:53Z,,1,1,4
2022-12-22T09:33:59Z,,0,1,5
2022-12-22T10:21:54Z,-10.849448,0,1,4
2022-12-22T16:57:44Z,-10.912066,0,0,4
2022-12-22T17:49:34Z,,0,0,5
2022-12-22T19:30:00Z,-10.847153,1,0,5
2022-12-23T08:21:04Z,-11.313534,1,1,4
2022-12-23T10:01:17Z,-11.18996,0,1,4
2022-12-23T10:53:02Z,-10.820958,0,1,5
2022-12-23T16:37:09Z,-10.394086,0,0,4
2022-12-23T17:28:55Z,-10.986619,0,0,5
2022-12-23T19:09:08Z,-10.796012,1,0,5
2022-12-24T08:00:13Z,-10.348869,1,1,4
2022-12-24T09:40:37Z,-11.20707,0,1,4
2022-12-24T10:32:28Z,-10.517124,0,1,5
2022-12-24T17:08:17Z,-10.65649,0,0,5
2022-12-24T18:48:19Z,-10.9676895,1,0,5
2022-12-24T19:36:43Z,-10.439153,1,0,4
2022-12-25T07:39:18Z,-10.936291,1,1,4
2022-12-25T08:31:43Z,-11.338646,1,1,5
2022-12-25T10:11:51Z,-10.823804,0,1,5
2022-12-25T10:59:37Z,-10.394288,0,1,4
2022-12-25T16:47:41Z,-10.373909,0,0,5
2022-12-25T17:35:32Z,-10.990073,0,0,4
2022-12-25T19:15:51Z,-10.6410475,1,0,4
2022-12-26T08:10:53Z,-11.165034,1,1,5
2022-12-26T09:51:13Z,-11.524213,0,1,5
2022-12-26T10:39:04Z,-10.850841,0,1,4
2022-12-26T16:27:08Z,-10.961505,0,0,5
2022-12-26T17:14:55Z,-11.318504,0,0,4
2022-12-26T18:55:01Z,-11.339081,1,0,4
2022-12-26T19:47:25Z,-10.717519,1,0,5
2022-12-27T07:49:59Z,-10.919147,1,1,5
2022-12-27T08:38:25Z,-11.538798,1,1,4
2022-12-27T10:18:29Z,-10.907496,0,1,4
2022-12-27T16:54:19Z,-10.872394,0,0,4
2022-12-27T17:46:07Z,-11.224936,0,0,5
2022-12-27T19:26:31Z,-10.974819,1,0,5
2022-12-28T08:17:37Z,-11.377162,1,1,4
2022-12-28T09:57:51Z,-11.544247,0,1,4
2022-12-28T10:49:36Z,-11.332843,0,1,5
2022-12-28T16:33:45Z,-10.840304,0,0,4
2022-12-28T17:25:27Z,-11.280576,0,0,5
2022-12-28T19:05:40Z,-11.168156,1,0,5
2022-12-29T07:56:45Z,-10.731506,1,1,4
2022-12-29T09:37:12Z,,0,1,4
2022-12-29T10:29:01Z,-11.130943,0,1,5
2022-12-29T17:04:50Z,-11.175124,0,0,5
2022-12-29T17:52:47Z,,0,0,4
2022-12-29T18:44:50Z,,1,0,5
2022-12-29T19:33:15Z,-10.787888,1,0,4
2022-12-30T08:28:14Z,-11.597168,1,1,5
2022-12-30T10:08:24Z,-11.393846,0,1,5
2022-12-30T10:56:12Z,-10.932381,0,1,4
2022-12-30T16:44:15Z,-10.95025,0,0,5
2022-12-30T17:32:07Z,-11.463206,0,0,4
2022-12-30T19:12:23Z,-11.273625,1,0,4
2022-12-31T08:07:23Z,-11.277173,1,1,5
2022-12-31T09:47:45Z,-11.903855,0,1,5
2022-12-31T10:35:39Z,-11.163637,0,1,4
2022-12-31T17:11:29Z,-11.2885275,0,0,4
2022-12-31T18:51:34Z,-11.597018,1,0,4
2022-12-31T19:43:55Z,-10.890099,1,0,5
2023-01-01T07:46:30Z,-10.807635,1,1,5
2023-01-01T08:34:58Z,-11.968982,1,1,4
2023-01-01T10:15:03Z,-11.200717,0,1,4
2023-01-01T16:50:53Z,-10.959968,0,0,4
2023-01-01T17:42:39Z,-11.647926,0,0,5
2023-01-01T19:23:01Z,-11.107883,1,0,5
2023-01-02T08:14:09Z,-11.321824,1,1,4
2023-01-02T09:54:26Z,-11.424142,0,1,4
2023-01-02T10:46:08Z,-11.113122,0,1,5
2023-01-02T16:30:20Z,-10.860008,0,0,4
2023-01-02T17:21:59Z,-11.087847,0,0,5
2023-01-02T19:02:10Z,-10.934623,1,0,5
2023-01-02T19:50:42Z,,1,0,4
2023-01-03T07:53:16Z,-10.548369,1,1,4
2023-01-03T08:45:33Z,,1,1,5
2023-01-03T09:33:45Z,,0,1,4
2023-01-03T10:25:33Z,-10.788972,0,1,5
2023-01-03T17:01:23Z,-10.846431,0,0,5
2023-01-03T17:49:20Z,,0,0,4
2023-01-03T18:41:21Z,,1,0,5
2023-01-03T19:29:47Z,-10.637752,1,0,4
2023-01-04T08:24:45Z,-11.393291,1,1,5
2023-01-04T10:04:57Z,-11.295303,0,1,5
2023-01-04T10:52:47Z,-10.698883,0,1,4
2023-01-04T16:40:47Z,-10.868875,0,0,5
2023-01-04T17:28:41Z,-11.358264,0,0,4
2023-01-04T19:08:55Z,-11.287133,1,0,4
2023-01-05T08:03:53Z,-11.218368,1,1,5
2023-01-05T09:44:16Z,-11.648819,0,1,5
2023-01-05T10:32:13Z,-10.943156,0,1,4
2023-01-05T17:08:03Z,-10.97959,0,0,4
2023-01-05T18:48:06Z,-11.587788,1,0,4
2023-01-05T19:40:24Z,-10.779105,1,0,5
2023-01-06T07:42:58Z,-10.685811,1,1,5
2023-01-06T08:31:29Z,-11.362293,1,1,4
2023-01-06T10:11:37Z,-11.016913,0,1,4
2023-01-06T16:47:27Z,-10.401177,0,0,4
2023-01-06T17:39:10Z,-10.90862,0,0,5
2023-01-06T19:19:30Z,-10.57028,1,0,5
