time,backscatter40,swath_indicator,as_des_pass,sat_id
2024-01-14T21:41:35Z,-12.601079,0,1,4
2024-01-14T22:34:52Z,-12.875581,0,1,5
2024-01-15T05:10:29Z,-12.521491,0,0,5
2024-01-15T06:50:38Z,-12.41082,1,0,5
2024-01-15T19:40:31Z,-12.677321,1,1,4
2024-01-15T21:20:58Z,,0,1,4
2024-01-15T22:14:17Z,-12.9414625,0,1,5
2024-01-16T04:49:53Z,-12.765117,0,0,5
2024-01-16T05:36:18Z,-12.243069,0,0,4
2024-01-16T07:16:45Z,-12.584905,1,0,4
2024-01-16T21:53:40Z,-12.872073,0,1,5
2024-01-17T04:29:18Z,-12.956624,0,0,5
2024-01-17T05:15:41Z,-12.729801,0,0,4
2024-01-17T06:55:55Z,-12.396474,1,0,4
2024-01-17T19:52:39Z,-12.858388,1,1,5
2024-01-17T21:33:01Z,-12.833225,0,1,5
2024-01-17T22:19:29Z,-12.779633,0,1,4
2024-01-18T04:55:06Z,-12.63676,0,0,4
2024-01-18T06:35:08Z,-11.444542,1,0,4
2024-01-18T07:28:52Z,-12.487301,1,0,5
2024-01-18T19:31:45Z,-12.988162,1,1,5
2024-01-18T20:18:51Z,-12.690545,1,1,4
2024-01-18T21:58:56Z,-12.622352,0,1,4
2024-01-19T04:34:33Z,-12.906113,0,0,4
2024-01-19T05:27:40Z,-12.639957,0,0,5
2024-01-19T07:07:59Z,-12.620392,1,0,5
2024-01-19T19:58:04Z,-12.7907715,1,1,4
2024-01-19T21:38:20Z,-12.618169,0,1,4
2024-01-19T22:31:25Z,-12.813039,0,1,5
2024-01-20T05:07:02Z,-12.654278,0,0,5
2024-01-20T06:47:08Z,-12.359849,1,0,5
2024-01-20T07:34:19Z,-12.55121,1,0,4
2024-01-20T19:37:14Z,-12.548477,1,1,4
2024-01-20T20:30:50Z,,1,1,5
2024-01-20T21:17:43Z,,0,1,4
2024-01-20T22:10:50Z,-12.789558,0,1,5
2024-01-21T04:46:25Z,-12.60477,0,0,5
2024-01-21T05:33:02Z,-12.5076065,0,0,4
2024-01-21T07:13:27Z,-12.34708,1,0,4
2024-01-21T20:10:00Z,-12.672302,1,1,5
2024-01-21T21:50:12Z,-12.600368,0,1,5
2024-01-21T22:36:46Z,-12.242063,0,1,4
2024-01-22T04:25:51Z,-12.473678,0,0,5
2024-01-22T05:12:26Z,-12.302897,0,0,4
2024-01-22T06:52:38Z,-12.39895,1,0,4
2024-01-22T19:49:08Z,-12.561677,1,1,5
2024-01-22T21:29:33Z,-12.45441,0,1,5
2024-01-22T22:16:14Z,-12.504466,0,1,4
2024-01-23T04:51:50Z,-12.520867,0,0,4
2024-01-23T05:44:52Z,,0,0,5
2024-01-23T06:31:51Z,,1,0,4
2024-01-23T07:25:21Z,-12.216496,1,0,5
2024-01-23T19:28:13Z,-12.889745,1,1,5
2024-01-23T20:15:34Z,-12.529578,1,1,4
2024-01-23T21:55:40Z,-12.616955,0,1,4
2024-01-24T04:31:18Z,-12.35032,0,0,4
2024-01-24T05:24:11Z,-12.434104,0,0,5
2024-01-24T07:04:28Z,-12.338317,1,0,5
2024-01-24T19:54:46Z,-12.446396,1,1,4
2024-01-24T21:35:04Z,-12.462152,0,1,4
2024-01-24T22:27:56Z,-12.542623,0,1,5
2024-01-25T05:03:33Z,-12.420838,0,0,5
2024-01-25T06:43:38Z,-12.333992,1,0,5
2024-01-25T07:31:00Z,-12.012455,1,0,4
2024-01-25T19:33:55Z,-12.248263,1,1,4
2024-01-25T20:27:19Z,-11.995376,1,1,5
2024-01-25T21:14:25Z,,0,1,4
2024-01-25T22:07:21Z,-12.301066,0,1,5
2024-01-26T04:42:57Z,-12.121094,0,0,5
2024-01-26T05:29:46Z,-12.156035,0,0,4
2024-01-26T07:10:08Z,-11.856418,1,0,4
2024-01-26T20:06:29Z,-12.295611,1,1,5
2024-01-26T21:46:43Z,-12.398547,0,1,5
2024-01-26T22:33:30Z,-12.136173,0,1,4
2024-01-27T04:22:24Z,-11.78826,0,0,5
2024-01-27T05:09:09Z,-12.047904,0,0,4
2024-01-27T06:49:20Z,-12.036906,1,0,4
2024-01-27T19:45:36Z,-12.101101,1,1,5
2024-01-27T21:26:03Z,-12.352051,0,1,5
2024-01-27T22:12:58Z,-12.0378,0,1,4
2024-01-28T04:48:34Z,-11.905267,0,0,4
2024-01-28T05:41:23Z,,0,0,5
2024-01-28T06:28:33Z,,1,0,4
2024-01-28T07:21:49Z,-11.651985,1,0,5
2024-01-28T20:12:15Z,-12.126382,1,1,4
2024-01-28T21:52:24Z,-12.399521,0,1,4
2024-01-29T04:28:02Z,-11.964874,0,0,4
2024-01-29T05:20:42Z,-12.18964,0,0,5
2024-01-29T07:00:56Z,-12.072122,1,0,5
2024-01-29T19:51:27Z,-12.469504,1,1,4
2024-01-29T21:31:47Z,-12.457816,0,1,4
2024-01-29T22:24:27Z,-12.656592,0,1,5
2024-01-30T05:00:04Z,-12.487144,0,0,5
2024-01-30T06:40:07Z,-12.156619,1,0,5
2024-01-30T07:27:41Z,-12.160723,1,0,4
2024-01-30T19:30:35Z,-12.387059,1,1,4
2024-01-30T20:23:48Z,-12.496339,1,1,5
2024-01-30T22:03:52Z,-12.384483,0,1,5
2024-01-31T04:39:28Z,-12.189907,0,0,5
2024-01-31T05:26:28Z,-12.072751,0,0,4
2024-01-31T07:06:49Z,-12.163551,1,0,4
2024-01-31T20:02:57Z,-12.362187,1,1,5
2024-01-31T21:43:13Z,-12.428322,0,1,5
2024-01-31T22:30:13Z,-12.245854,0,1,4
2024-02-01T05:05:52Z,-12.216248,0,0,4
2024-02-01T06:46:00Z,-12.102412,1,0,4
2024-02-01T07:39:12Z,,1,0,5
2024-02-01T19:42:04Z,-12.202977,1,1,5
2024-02-01T20:29:43Z,,1,1,4
2024-02-01T21:22:33Z,,0,1,5
2024-02-01T22:09:41Z,-12.250528,0,1,4
2024-02-02T04:45:18Z,-12.078347,0,0,4
2024-02-02T05:37:52Z,-11.973578,0,0,5
2024-02-02T07:18:17Z,-11.960125,1,0,5
2024-02-02T20:08:57Z,-12.310719,1,1,4
2024-02-02T21:49:06Z,-12.369496,0,1,4
2024-02-02T22:41:33Z,-12.022285,0,1,5
2024-02-03T04:24:45Z,-12.024822,0,0,4
2024-02-03T05:17:12Z,-12.335133,0,0,5
2024-02-03T06:57:24Z,-12.163501,1,0,5
2024-02-03T19:48:07Z,-12.174778,1,1,4
2024-02-03T21:28:29Z,-12.345924,0,1,4
2024-02-03T22:20:58Z,-12.394859,0,1,5
2024-02-04T04:56:34Z,-12.277316,0,0,5
2024-02-04T06:36:34Z,,1,0,5
2024-02-04T07:24:21Z,-11.988584,1,0,4
2024-02-04T19:27:15Z,-12.351926,1,1,4
2024-02-04T20:20:16Z,-12.655123,1,1,5
2024-02-04T22:00:22Z,-12.564921,0,1,5
2024-02-05T04:35:59Z,-12.728995,0,0,5
2024-02-05T05:23:11Z,-12.44872,0,0,4
2024-02-05T07:03:29Z,-12.357575,1,0,4
2024-02-05T19:59:25Z,-12.6878,1,1,5
2024-02-05T21:39:43Z,-12.736866,0,1,5
2024-02-05T22:26:56Z,-12.816506,0,1,4
2024-02-06T05:02:35Z,-12.418893,0,0,4
2024-02-06T06:42:41Z,-12.584161,1,0,4
2024-02-06T07:35:39Z,-12.55396,1,0,5
2024-02-06T19:38:30Z,-12.880343,1,1,5
2024-02-06T20:26:24Z,,1,1,4
2024-02-06T21:19:02Z,,0,1,5
2024-02-06T22:06:24Z,-12.705055,0,1,4
2024-02-07T04:42:00Z,-12.646628,0,0,4
2024-02-07T05:34:22Z,-12.64585,0,0,5
2024-02-07T07:14:44Z,-12.613496,1,0,5
2024-02-07T20:05:36Z,-12.84148,1,1,4
2024-02-07T21:45:48Z,-12.830215,0,1,4
2024-02-07T22:38:03Z,-13.19763,0,1,5
2024-02-08T04:21:28Z,-12.88016,0,0,4
2024-02-08T05:13:42Z,-12.782084,0,0,5
2024-02-08T06:53:53Z,-12.624703,1,0,5
2024-02-08T19:44:47Z,-12.686631,1,1,4
2024-02-08T21:25:10Z,-12.744896,0,1,4
2024-02-08T22:17:31Z,-13.047005,0,1,5
2024-02-09T04:53:07Z,-12.782204,0,0,5
2024-02-09T05:40:31Z,,0,0,4
2024-02-09T06:33:05Z,,1,0,5
2024-02-09T07:21:00Z,-12.508159,1,0,4
2024-02-09T19:23:54Z,-12.866654,1,1,4
2024-02-09T20:16:47Z,-12.825802,1,1,5
2024-02-09T21:56:55Z,-12.96345,0,1,5
2024-02-10T04:32:33Z,-13.065867,0,0,5
2024-02-10T05:19:52Z,-12.699775,0,0,4
2024-02-10T07:00:09Z,-12.631978,1,0,4
2024-02-10T19:55:57Z,-13.034694,1,1,5
2024-02-10T21:36:17Z,-13.022385,0,1,5
2024-02-10T22:23:39Z,-13.118186,0,1,4
2024-02-11T04:59:16Z,-12.771777,0,0,4
2024-02-11T06:39:20Z,-12.73227,1,0,4
2024-02-11T07:32:11Z,-12.949172,1,0,5
2024-02-11T19:35:04Z,-13.1450815,1,1,5
2024-02-11T20:23:03Z,-12.320391,1,1,4
2024-02-11T22:03:05Z,-12.950012,0,1,4
2024-02-12T04:38:42Z,-12.918979,0,0,4
2024-02-12T05:30:58Z,-12.780972,0,0,5
2024-02-12T07:11:18Z,-12.741608,1,0,5
2024-02-12T20:02:16Z,-13.07538,1,1,4
2024-02-12T21:42:29Z,-12.9975815,0,1,4
2024-02-12T22:34:42Z,-13.220853,0,1,5
2024-02-13T05:10:20Z,-12.854405,0,0,5
2024-02-13T06:50:28Z,-12.878346,1,0,5
2024-02-13T19:41:25Z,-12.858031,1,1,4
2024-02-13T20:34:09Z,,1,1,5
2024-02-13T21:21:52Z,-12.609197,0,1,4
2024-02-13T22:14:08Z,-12.781147,0,1,5
2024-02-14T04:49:44Z,-12.682681,0,0,5
2024-02-14T05:37:11Z,,0,0,4
2024-02-14T07:17:39Z,-12.479286,1,0,4
2024-02-14T20:13:22Z,-12.790993,1,1,5
2024-02-14T21:53:32Z,-12.690956,0,1,5
2024-02-15T04:29:11Z,-12.528111,0,0,5
2024-02-15T05:16:33Z,-12.695758,0,0,4
2024-02-15T06:56:48Z,-12.616637,1,0,4
2024-02-15T19:52:31Z,-12.91095,1,1,5
2024-02-15T21:32:53Z,-12.865285,0,1,5
2024-02-15T22:20:20Z,-12.499146,0,1,4
2024-02-16T04:55:56Z,-12.671411,0,0,4
2024-02-16T06:35:59Z,-12.38522,1,0,4
2024-02-16T07:28:45Z,-12.83685,1,0,5
2024-02-16T19:31:38Z,-12.916144,1,1,5
2024-02-16T20:19:42Z,-12.974892,1,1,4
2024-02-16T21:59:46Z,-12.715703,0,1,4
2024-02-17T04:35:23Z,-12.925803,0,0,4
2024-02-17T05:27:34Z,-12.76249,0,0,5
2024-02-17T07:07:52Z,-12.874618,1,0,5
2024-02-17T19:58:53Z,-12.9407,1,1,4
2024-02-17T21:39:10Z,-12.9489975,0,1,4
2024-02-17T22:31:19Z,-13.212852,0,1,5
2024-02-18T05:06:56Z,-13.015288,0,0,5
2024-02-18T06:47:03Z,-13.019592,1,0,5
2024-02-18T07:35:10Z,,1,0,4
2024-02-18T19:38:02Z,-12.968616,1,1,4
2024-02-18T20:30:44Z,,1,1,5
2024-02-18T21:18:31Z,,0,1,4
2024-02-18T22:10:44Z,-13.066151,0,1,5
2024-02-19T04:46:20Z,-13.018086,0,0,5
2024-02-19T05:33:50Z,-12.895735,0,0,4
2024-02-19T07:14:16Z,-12.77588,1,0,4
2024-02-19T20:09:56Z,-13.079247,1,1,5
2024-02-19T21:50:08Z,-13.113332,0,1,5
2024-02-19T22:37:33Z,-12.953342,0,1,4
2024-02-20T04:25:47Z,-13.228345,0,0,5
2024-02-20T05:13:13Z,-13.053794,0,0,4
2024-02-20T06:53:26Z,-12.866763,1,0,4
2024-02-20T19:49:05Z,-13.036494,1,1,5
2024-02-20T21:29:29Z,-12.957715,0,1,5
2024-02-20T22:17:00Z,-13.026834,0,1,4
2024-02-21T04:52:37Z,-12.897991,0,0,4
2024-02-21T05:44:48Z,,0,0,5
2024-02-21T06:32:38Z,,1,0,4
2024-02-21T07:25:18Z,-12.7330475,1,0,5
2024-02-21T20:16:20Z,-13.05719,1,1,4
2024-02-21T21:56:25Z,-12.955966,0,1,4
2024-02-22T04:32:02Z,-13.099934,0,0,4
2024-02-22T05:24:09Z,-13.046263,0,0,5
2024-02-22T07:04:26Z,-12.8338785,1,0,5
2024-02-22T19:55:31Z,-13.074631,1,1,4
2024-02-22T21:35:48Z,-12.976364,0,1,4
2024-02-22T22:27:55Z,-13.2147875,0,1,5
2024-02-23T05:03:31Z,-13.153557,0,0,5
2024-02-23T06:43:36Z,-12.919042,1,0,5
2024-02-23T07:31:46Z,-12.841354,1,0,4
2024-02-23T19:34:39Z,-13.011861,1,1,4
2024-02-23T21:15:09Z,,0,1,4
2024-02-23T22:07:20Z,-13.121155,0,1,5
2024-02-24T04:42:56Z,-13.160275,0,0,5
2024-02-24T05:30:29Z,-12.888072,0,0,4
2024-02-24T07:10:53Z,-12.822846,1,0,4
2024-02-24T20:06:29Z,-13.232159,1,1,5
2024-02-24T21:46:43Z,-12.954968,0,1,5
2024-02-24T22:34:12Z,-13.292526,0,1,4
2024-02-25T04:22:23Z,-13.132016,0,0,5
2024-02-25T05:09:51Z,-13.071351,0,0,4
2024-02-25T06:50:03Z,-12.882922,1,0,4
2024-02-25T19:45:37Z,-13.006591,1,1,5
2024-02-25T21:26:04Z,-12.998864,0,1,5
2024-02-25T22:13:40Z,-13.125363,0,1,4
2024-02-26T04:49:15Z,-13.018363,0,0,4
2024-02-26T05:41:23Z,,0,0,5
2024-02-26T06:29:15Z,,1,0,4
2024-02-26T07:21:50Z,-12.715663,1,0,5
2024-02-26T20:12:57Z,-12.9125,1,1,4
2024-02-26T21:53:04Z,-12.956233,0,1,4
2024-02-27T04:28:42Z,-12.803142,0,0,4
2024-02-27T05:20:44Z,-12.946442,0,0,5
2024-02-27T07:00:58Z,-12.6866455,1,0,5
2024-02-27T19:52:07Z,-12.855927,1,1,4
2024-02-27T21:32:27Z,-13.048111,0,1,4
2024-02-27T22:24:30Z,-13.091412,0,1,5
2024-02-28T05:00:06Z,-12.854074,0,0,5
2024-02-28T06:40:09Z,-12.142573,1,0,5
2024-02-28T07:28:22Z,-12.581522,1,0,4
2024-02-28T19:31:15Z,-12.839947,1,1,4
2024-02-28T22:03:55Z,-12.796256,0,1,5
2024-02-29T05:27:07Z,-12.841733,0,0,4
2024-02-29T07:07:29Z,-12.446414,1,0,4
2024-02-29T20:03:01Z,-12.715331,1,1,5
2024-02-29T21:43:18Z,-12.738843,0,1,5
2024-02-29T22:30:51Z,-13.074307,0,1,4
2024-03-01T05:06:30Z,-12.689031,0,0,4
2024-03-01T06:46:38Z,-12.585812,1,0,4
2024-03-01T07:39:16Z,,1,0,5
2024-03-01T19:42:09Z,-12.496182,1,1,5
2024-03-01T21:22:38Z,,0,1,5
2024-03-01T22:10:18Z,-12.752986,0,1,4
2024-03-02T04:45:54Z,-12.499776,0,0,4
2024-03-02T05:37:57Z,-12.628486,0,0,5
2024-03-02T07:18:22Z,-12.299793,1,0,5
2024-03-02T20:09:34Z,-12.839142,1,1,4
2024-03-02T21:49:42Z,-12.707947,0,1,4
2024-03-02T22:41:38Z,-12.675249,0,1,5
2024-03-03T04:25:20Z,-12.803742,0,0,4
2024-03-03T05:17:18Z,-12.711681,0,0,5
2024-03-03T06:57:30Z,-12.533627,1,0,5
2024-03-03T19:48:43Z,-12.962504,1,1,4
2024-03-03T21:29:05Z,-12.935563,0,1,4
2024-03-03T22:21:04Z,-12.966491,0,1,5
2024-03-04T04:56:41Z,-12.878661,0,0,5
2024-03-04T06:36:41Z,,1,0,5
2024-03-04T07:24:57Z,-12.629056,1,0,4
2024-03-04T19:27:50Z,-13.040329,1,1,4
2024-03-04T22:00:29Z,-13.029888,0,1,5
2024-03-05T04:36:06Z,-13.186631,0,0,5
2024-03-05T05:23:45Z,-12.921803,0,0,4
2024-03-05T07:04:04Z,-12.7858305,1,0,4
2024-03-05T19:59:33Z,-13.027948,1,1,5
2024-03-05T21:39:51Z,-12.995395,0,1,5
2024-03-05T22:27:30Z,-13.195717,0,1,4
2024-03-06T05:03:08Z,-12.892075,0,0,4
2024-03-06T06:43:15Z,-12.8807,1,0,4
2024-03-06T07:35:47Z,-12.753179,1,0,5
2024-03-06T19:38:40Z,-12.964661,1,1,5
2024-03-06T20:26:57Z,,1,1,4
2024-03-06T21:19:10Z,,0,1,5
2024-03-06T22:06:56Z,-12.946242,0,1,4
2024-03-07T04:42:32Z,-12.80088,0,0,4
2024-03-07T05:34:30Z,-12.815284,0,0,5
2024-03-07T07:14:53Z,-12.713074,1,0,5
2024-03-07T20:06:09Z,-13.194203,1,1,4
2024-03-07T21:46:20Z,-13.019803,0,1,4
2024-03-07T22:38:12Z,-13.268659,0,1,5
2024-03-08T04:21:59Z,-12.892261,0,0,4
2024-03-08T05:13:52Z,-12.838708,0,0,5
2024-03-08T06:54:02Z,-12.631012,1,0,5
2024-03-08T19:45:19Z,-12.931146,1,1,4
2024-03-08T21:25:42Z,-13.170727,0,1,4
2024-03-08T22:17:38Z,-13.144208,0,1,5
2024-03-09T04:53:15Z,-12.784156,0,0,5
2024-03-09T05:41:01Z,,0,0,4
2024-03-09T06:33:13Z,,1,0,5
2024-03-09T07:21:31Z,-12.553509,1,0,4
2024-03-09T19:24:25Z,-13.151046,1,1,4
2024-03-09T20:16:55Z,-13.086658,1,1,5
2024-03-09T21:57:02Z,-13.005736,0,1,5
2024-03-10T04:32:40Z,-12.8441515,0,0,5
2024-03-10T05:20:22Z,-12.713398,0,0,4
2024-03-10T07:00:39Z,-12.545025,1,0,4
2024-03-10T19:56:03Z,-13.01637,1,1,5
2024-03-10T21:36:24Z,-13.158335,0,1,5
2024-03-10T22:24:07Z,-13.140664,0,1,4
2024-03-11T04:59:44Z,-12.766227,0,0,4
2024-03-11T06:39:50Z,-12.877517,1,0,4
2024-03-11T07:32:17Z,-12.76693,1,0,5
2024-03-11T19:35:11Z,-12.905576,1,1,5
2024-03-11T20:23:32Z,,1,1,4
2024-03-11T22:03:33Z,-12.984642,0,1,4
2024-03-12T04:39:09Z,-12.869331,0,0,4
2024-03-12T05:31:03Z,-12.907433,0,0,5
2024-03-12T07:11:23Z,-12.6155815,1,0,5
2024-03-12T20:02:43Z,-12.954418,1,1,4
2024-03-12T21:42:57Z,-12.95563,0,1,4
2024-03-12T22:34:46Z,-13.226958,0,1,5
2024-03-13T04:18:36Z,-12.665916,0,0,4
2024-03-13T05:10:24Z,-12.936606,0,0,5
2024-03-13T06:50:32Z,-12.773402,1,0,5
2024-03-13T19:41:52Z,-13.014838,1,1,4
2024-03-13T20:34:14Z,,1,1,5
2024-03-13T21:22:18Z,-13.011937,0,1,4
2024-03-13T22:14:12Z,-13.181598,0,1,5
2024-03-14T04:49:47Z,-12.918831,0,0,5
2024-03-14T05:37:37Z,,0,0,4
2024-03-14T07:18:06Z,-12.644052,1,0,4
2024-03-14T19:20:59Z,,1,1,4
2024-03-14T20:13:26Z,-13.107261,1,1,5
2024-03-14T21:53:35Z,-13.075622,0,1,5
2024-03-15T04:29:13Z,-13.065215,0,0,5
2024-03-15T05:16:58Z,-12.952031,0,0,4
2024-03-15T06:57:14Z,-12.736453,1,0,4
2024-03-15T19:52:34Z,-13.057183,1,1,5
2024-03-15T21:32:57Z,-13.115008,0,1,5
2024-03-15T22:20:44Z,-13.246731,0,1,4
2024-03-16T04:56:21Z,-12.861394,0,0,4
2024-03-16T06:36:24Z,-12.853087,1,0,4
2024-03-16T07:28:46Z,-12.764458,1,0,5
2024-03-16T19:31:40Z,-13.086447,1,1,5
2024-03-16T20:20:06Z,-12.940212,1,1,4
2024-03-16T22:00:10Z,-12.908447,0,1,4
2024-03-17T04:35:46Z,-12.951984,0,0,4
2024-03-17T05:27:34Z,-13.0055,0,0,5
2024-03-17T07:07:53Z,-12.910029,1,0,5
2024-03-17T19:59:18Z,-13.063657,1,1,4
2024-03-17T21:39:32Z,-13.03893,0,1,4
2024-03-17T22:31:20Z,-13.285289,0,1,5
2024-03-18T05:06:56Z,-13.020809,0,0,5
2024-03-18T06:47:03Z,-12.894543,1,0,5
2024-03-18T19:38:26Z,-12.881863,1,1,4
2024-03-18T20:30:44Z,,1,1,5
2024-03-18T21:18:53Z,,0,1,4
2024-03-18T22:10:44Z,-13.130368,0,1,5
2024-03-19T04:46:20Z,-12.958701,0,0,5
2024-03-19T05:34:13Z,-12.799461,0,0,4
2024-03-19T07:14:39Z,-12.588373,1,0,4
2024-03-19T20:09:56Z,-12.946374,1,1,5
2024-03-19T21:50:08Z,-13.04173,0,1,5
2024-03-20T04:25:46Z,-12.938423,0,0,5
2024-03-20T05:13:34Z,-12.955966,0,0,4
2024-03-20T06:53:47Z,-12.706671,1,0,4
2024-03-20T19:49:04Z,-12.97877,1,1,5
2024-03-20T21:29:28Z,-13.130818,0,1,5
2024-03-20T22:17:21Z,-12.863509,0,1,4
2024-03-21T04:52:57Z,-12.938401,0,0,4
2024-03-21T05:44:46Z,,0,0,5
2024-03-21T06:32:59Z,-11.190502,1,0,4
2024-03-21T07:25:16Z,-12.626487,1,0,5
2024-03-21T19:28:08Z,-12.751355,1,1,5
2024-03-21T20:16:41Z,-12.799209,1,1,4
2024-03-21T21:56:45Z,-12.444248,0,1,4
2024-03-22T04:32:23Z,-12.508555,0,0,4
2024-03-22T05:24:06Z,-12.901019,0,0,5
2024-03-22T07:04:23Z,-12.442885,1,0,5
2024-03-22T19:55:51Z,-12.406718,1,1,4
2024-03-22T21:36:08Z,-12.908553,0,1,4
2024-03-22T22:27:52Z,-12.419803,0,1,5
2024-03-23T05:03:28Z,-12.358865,0,0,5
2024-03-23T06:43:32Z,-12.766807,1,0,5
2024-03-23T07:32:06Z,-12.068013,1,0,4
2024-03-23T19:34:59Z,-12.203101,1,1,4
2024-03-23T20:27:15Z,-12.264833,1,1,5
2024-03-23T21:15:28Z,,0,1,4
2024-03-23T22:07:16Z,-12.349564,0,1,5
2024-03-24T04:42:52Z,-12.232477,0,0,5
2024-03-24T05:30:47Z,-12.794919,0,0,4
2024-03-24T07:11:11Z,-12.253903,1,0,4
2024-03-24T20:06:24Z,-12.563679,1,1,5
2024-03-24T21:46:39Z,-12.652341,0,1,5
2024-03-24T22:34:30Z,-11.941159,0,1,4
2024-03-25T04:22:18Z,-11.999401,0,0,5
2024-03-25T05:10:09Z,-12.544704,0,0,4
2024-03-25T06:50:20Z,-12.415561,1,0,4
2024-03-25T19:45:32Z,-12.1962,1,1,5
2024-03-25T21:25:59Z,-12.533086,0,1,5
2024-03-25T22:13:56Z,-12.406234,0,1,4
2024-03-26T04:49:31Z,-12.405552,0,0,4
2024-03-26T05:41:17Z,,0,0,5
2024-03-26T06:29:32Z,,1,0,4
2024-03-26T07:21:44Z,-12.356391,1,0,5
2024-03-26T20:13:13Z,-12.626239,1,1,4
2024-03-26T21:53:20Z,-12.514735,0,1,4
2024-03-27T04:28:57Z,-12.28336,0,0,4
2024-03-27T05:20:37Z,-12.949867,0,0,5
2024-03-27T07:00:51Z,-12.502784,1,0,5
2024-03-27T19:52:23Z,-12.3890505,1,1,4
2024-03-27T21:32:42Z,-12.785599,0,1,4
2024-03-27T22:24:22Z,-12.617775,0,1,5
2024-03-28T04:59:59Z,-12.747172,0,0,5
2024-03-28T06:40:01Z,-12.640719,1,0,5
2024-03-28T07:28:37Z,-12.696172,1,0,4
2024-03-28T19:31:30Z,-12.775136,1,1,4
2024-03-28T20:23:43Z,-12.722191,1,1,5
2024-03-28T21:12:01Z,,0,1,4
2024-03-28T22:03:47Z,-12.553397,0,1,5
2024-03-29T04:39:23Z,-12.923959,0,0,5
2024-03-29T05:27:21Z,-12.853282,0,0,4
2024-03-29T07:07:43Z,-12.670905,1,0,4
2024-03-29T20:02:53Z,-12.5827,1,1,5
2024-03-29T21:43:08Z,-12.700849,0,1,5
2024-03-29T22:31:04Z,-12.410235,0,1,4
2024-03-30T05:06:42Z,-12.616517,0,0,4
2024-03-30T06:46:52Z,-12.706112,1,0,4
2024-03-30T07:39:06Z,,1,0,5
2024-03-30T19:41:59Z,-12.259087,1,1,5
2024-03-30T21:22:28Z,,0,1,5
2024-03-30T22:10:30Z,-12.328508,0,1,4
2024-03-31T04:46:06Z,-12.293152,0,0,4
2024-03-31T05:37:47Z,-12.564939,0,0,5
2024-03-31T07:18:11Z,-12.28156,1,0,5
2024-03-31T20:09:45Z,-12.525418,1,1,4
2024-03-31T21:49:53Z,-12.568297,0,1,4
2024-03-31T22:41:28Z,-12.322967,0,1,5
2024-04-01T04:25:31Z,-12.67287,0,0,4
2024-04-01T05:17:06Z,-12.999885,0,0,5
2024-04-01T06:57:19Z,-12.720439,1,0,5
2024-04-01T19:48:54Z,-12.818713,1,1,4
2024-04-01T21:29:15Z,-12.93042,0,1,4
2024-04-01T22:20:53Z,-13.107244,0,1,5
2024-04-02T04:56:28Z,-12.944366,0,0,5
2024-04-02T06:36:29Z,,1,0,5
2024-04-02T07:25:07Z,-12.802101,1,0,4
2024-04-02T19:28:00Z,-13.102178,1,1,4
2024-04-02T20:20:10Z,-12.95446,1,1,5
2024-04-02T22:00:16Z,-13.047347,0,1,5
2024-04-03T04:35:52Z,-13.112597,0,0,5
2024-04-03T05:23:54Z,-12.70361,0,0,4
2024-04-03T07:04:13Z,-12.3809,1,0,4
2024-04-03T19:59:20Z,-12.816735,1,1,5
2024-04-03T21:39:37Z,-12.9808,0,1,5
2024-04-03T22:27:37Z,-13.151191,0,1,4
2024-04-04T05:03:15Z,-12.834161,0,0,4
2024-04-04T06:43:22Z,-12.701917,1,0,4
2024-04-04T07:35:32Z,-13.009276,1,0,5
2024-04-04T19:38:25Z,-12.560351,1,1,5
2024-04-04T20:27:04Z,,1,1,4
2024-04-04T21:18:56Z,,0,1,5
2024-04-04T22:07:03Z,-12.393347,0,1,4
2024-04-05T04:42:39Z,-12.702796,0,0,4
2024-04-05T05:34:15Z,-12.920013,0,0,5
2024-04-05T07:14:38Z,-12.59014,1,0,5
2024-04-05T20:06:16Z,-12.571771,1,1,4
2024-04-05T21:46:26Z,-12.638123,0,1,4
2024-04-05T22:37:57Z,-12.438956,0,1,5
2024-04-06T04:22:04Z,-12.469727,0,0,4
2024-04-06T05:13:35Z,-12.655685,0,0,5
2024-04-06T06:53:45Z,-12.600761,1,0,5
2024-04-06T19:45:24Z,-12.463406,1,1,4
2024-04-06T21:25:47Z,-12.956632,0,1,4
2024-04-06T22:17:22Z,-12.431237,0,1,5
2024-04-07T04:52:58Z,-12.728301,0,0,5
2024-04-07T05:41:06Z,,0,0,4
2024-04-07T06:32:55Z,,1,0,5
2024-04-07T07:21:37Z,-12.719013,1,0,4
2024-04-07T19:24:29Z,-12.658253,1,1,4
2024-04-07T20:16:38Z,-12.656937,1,1,5
2024-04-07T21:56:45Z,-12.6425905,0,1,5
2024-04-08T04:32:22Z,-12.927101,0,0,5
2024-04-08T05:20:26Z,-12.871353,0,0,4
2024-04-08T07:00:44Z,-12.581144,1,0,4
2024-04-08T19:55:46Z,-12.972001,1,1,5
2024-04-08T21:36:05Z,-12.956795,0,1,5
2024-04-08T22:24:11Z,-13.087013,0,1,4
2024-04-09T04:59:47Z,-13.030688,0,0,4
2024-04-09T06:39:53Z,-12.793552,1,0,4
2024-04-09T07:31:58Z,-13.159924,1,0,5
2024-04-09T19:34:51Z,-13.014633,1,1,5
2024-04-09T20:23:35Z,,1,1,4
2024-04-09T22:03:36Z,-12.669093,0,1,4
2024-04-10T04:39:11Z,-12.903638,0,0,4
